94.040001,94.559998,92.650002,93.540001,351200.0,92.480499,78.48071064576578,91.21094148541164,88.083055695413,3.1278857899986434,0.8145555945662055
93.019997,93.660004,92.040001,93.25,370500.0,92.193782,76.23982366657225,91.52464279534831,88.4657923105676,3.05885048478072,0.5411879873042871
93.239998,93.900002,92.459999,92.620003,197400.0,91.570921,71.46585783258925,91.69315974991011,88.77351162089592,2.919648129014192,0.21022662061698405
92.339996,94.540001,92.230003,92.269997,327500.0,91.224879,68.88511630233987,91.78190394223164,89.03251053786659,2.749393404365051,-0.1042262629450379
92.489998,92.68,90.919998,91.440002,412000.0,90.404286,63.06883529713268,91.72930364342677,89.21084323876536,2.518460404661411,-0.45287380988185433
89.510002,90.93,86.5,86.809998,1090000.0,85.826724,41.84401871832155,90.97248739059188,89.03300285070867,1.9394845398832103,-1.2886604315506052
86.760002,87.5,84.870003,84.910004,451900.0,83.948251,36.42648147842109,90.03979763819314,88.72759552843395,1.312202109759184,-2.034580233438926
85.019997,85.720001,84.089996,85.209999,559200.0,84.244848,37.79589321649848,89.29675169385573,88.46703282262403,0.829718871231691,-2.3996373683951298
85.209999,86.080002,84.889999,85.370003,490200.0,84.40304,38.556110958151,88.69263651018561,88.23762320613336,0.45501330405224394,-2.519238802203219
85.720001,86.239998,84.870003,85.089996,396700.0,84.126205,37.68805953805788,88.13838412400321,88.00446563530868,0.13391848869453327,-2.5291427463349123
84.040001,84.540001,83.139999,83.43,307100.0,82.485011,32.951621528485106,87.41401733569502,87.66561632898951,-0.2515989932944933,-2.6401421682503723
83.830002,84.220001,82.550003,83.019997,279100.0,82.079652,31.885739237475903,86.73801420712655,87.321496378694,-0.5834821715674394,-2.6431268198370113
83.160004,84.739998,82.870003,84.650002,401300.0,83.691194,40.171412294607364,86.41678155987631,87.12360790619815,-0.7068263463218329,-2.311852135476639
84.089996,84.760002,83.559998,83.82,215700.0,82.870593,37.659311795404804,86.01727670451072,86.87889620944273,-0.8616195049320083,-2.0971507621575913
83.940002,85.449997,83.940002,84.959999,337600.0,83.99768,42.937453804583605,85.85461859612445,86.73675567540994,-0.882137079285485,-1.7105487286916357
85.330002,86.110001,84.980003,86.099998,456300.0,85.124767,47.70559782219405,85.89236927364377,86.68958844019438,-0.7972191665506188,-1.2325703225775224
85.739998,86.300003,84.610001,84.650002,203400.0,83.691194,42.80610680382024,85.70123584692934,86.53850796314295,-0.8372721162136116,-1.0501409775228066
84.25,84.720001,80.860001,81.169998,406600.0,80.250607,33.82684328802905,85.00412233201713,86.1408405584657,-1.136718226448565,-1.3192265583941705
81.260002,81.57,80.0,80.459999,597700.0,79.54865,32.33648570035486,84.30502643478373,85.72003748006082,-1.4150110452770974,-1.5006497568409882
79.510002,80.830002,78.970001,80.18,500500.0,79.271823,31.7425301044957,83.67040698327854,85.30966433338965,-1.6392573501111087,-1.5593138932072086
80.949997,82.169998,80.93,81.989998,318100.0,81.061319,39.48106481787631,83.41188252431262,85.06376312350893,-1.6518805991963177,-1.267648313102101
82.540001,82.57,81.059998,82.190002,271400.0,81.308645,40.286675231776115,83.2239009051876,84.85089192917494,-1.6269910239873298,-0.9742953301472999
82.669998,82.989998,81.669998,81.910004,370300.0,81.031649,39.49405267824393,83.02176291977413,84.63304837886568,-1.6112854590915475,-0.7543073602845882
81.620003,82.279999,81.230003,81.970001,538200.0,81.091003,39.767513477991976,82.85995339365503,84.43578561006082,-1.5758322164057859,-0.5467206999304519
82.360001,83.209999,81.910004,82.169998,282300.0,81.288855,40.729162747783725,82.7538064100158,84.26794949079705,-1.5141430807812526,-0.3386739429451082
82.040001,82.730003,81.419998,82.279999,502300.0,81.397676,41.28442362889298,82.68091296232106,84.12069389888616,-1.4397809365651,-0.15195972361024257
81.889999,82.610001,81.25,82.510002,257700.0,81.625213,42.497434759598534,82.65461896811782,84.00138338785756,-1.346764419739742,0.027258648032378652
83.209999,84.199997,82.480003,84.0,249800.0,83.099233,49.74114276158737,82.86160066533046,84.00128091468292,-1.139680249352466,0.35314159104554443
84.330002,86.349998,84.220001,86.209999,323300.0,85.285534,58.160053607027805,83.37673887066423,84.16488966174344,-0.788150791079218,0.8449604060736324
86.720001,86.720001,85.360001,85.889999,354500.0,84.968966,56.67954066747529,83.76339427517742,84.29267553865134,-0.5292812634739192,1.0901595690273838
85.739998,85.739998,84.540001,84.769997,596000.0,83.860973,51.71731112891575,83.91825623284244,84.32803268393643,-0.40977645109398964,1.0633353550297944
85.75,85.940002,84.239998,84.360001,521000.0,83.455374,49.991888169962316,83.98621696625129,84.33040070734855,-0.3441837410972539,0.9556166200186127
84.309998,84.889999,83.800003,83.970001,448600.0,83.069556,48.339796564143136,83.98372220221263,84.30370443273013,-0.3199822305174962,0.8032157129425024
84.080002,84.419998,83.25,83.57,349300.0,82.673844,46.6374403347763,83.92007263264146,84.2493559562316,-0.3292833235901327,0.6276908214377834
83.419998,83.839996,82.18,82.290001,436900.0,81.407571,41.59003535229628,83.66929238146585,84.1042185520663,-0.43492617060044836,0.33312410193372166
82.589996,82.790001,81.980003,82.199997,490200.0,81.318533,41.251958928027484,83.44324693816341,83.96316510376509,-0.5199181656016805,0.13051208954500604
82.300003,82.779999,81.980003,82.389999,331000.0,81.506497,42.31793496402755,83.28120879383059,83.84663428126397,-0.5654254874333873,0.03159795670527399
82.32,82.889999,82.199997,82.650002,462000.0,81.763712,43.82017490421168,83.18410005631819,83.7579948530222,-0.5738947967040104,0.011727470531222028
82.690002,83.5,82.690002,83.150002,299300.0,82.25835,46.695196931574294,83.1788542015,83.71295834539092,-0.5341041438909144,0.0730470209259313
83.32,83.669998,82.339996,82.639999,415800.0,81.753817,44.20995714662281,83.09595340126923,83.63347987536196,-0.5375264740927292,0.05296188841784133
82.93,83.330002,82.389999,82.800003,319800.0,81.912105,45.195454492689954,83.05042257030473,83.57174084755736,-0.5213182772526324,0.06830262567842804
82.589996,82.910004,81.43,81.800003,494500.0,80.922828,40.393044880092695,82.85805032871939,83.44050100699756,-0.5824506782781782,-0.043169741098130876
81.540001,81.949997,80.790001,81.839996,347300.0,80.962392,40.66459314532591,82.70142658583949,83.3219450805533,-0.6205184947138207,-0.09544429917553265
82.0,82.25,81.489998,81.559998,168100.0,80.685396,39.3142152033246,82.52582218801803,83.1914304819938,-0.6656082939757795,-0.14849911815956007
81.889999,83.029999,81.440002,82.790001,273200.0,81.90221,47.553529919476304,82.5664650821691,83.16169496480907,-0.5952298826399698,-0.006193836390352647
83.209999,85.339996,82.760002,84.43,518300.0,83.524623,56.10995317298995,82.85316276183539,83.25564348593433,-0.4024807240989361,0.30344358455337184
84.769997,86.139999,84.669998,85.720001,415100.0,84.80079,61.43906354857457,83.2942147984761,83.43818848697623,-0.14397368850012526,0.6563661246007948
85.529999,85.730003,84.660004,85.25,313100.0,84.335829,58.64514246373358,83.59510482947978,83.57239674720022,0.022708082279564223,0.791783732928139
85.059998,85.18,84.449997,84.739998,364300.0,83.831296,55.68595162371907,83.77124224032904,83.65888572888909,0.1123565114399554,0.776864472999137
83.050003,84.57,81.110001,82.220001,806300.0,81.338322,43.898852743643644,83.53258974181688,83.55230167489731,-0.019711933080429844,0.41018206716669314
81.699997,81.739998,80.43,80.870003,321300.0,80.0028,39.121428881763954,83.12296101230659,83.35361288416418,-0.23065187185758873,-0.009358248310099682
81.32,81.860001,80.489998,80.769997,380200.0,79.903867,38.78470131636462,82.7609665488748,83.16223392978165,-0.40126738090684455,-0.28047141312688906
80.419998,80.699997,79.260002,80.139999,385100.0,79.280625,36.64489139063577,82.35774077212484,82.93836467572375,-0.5806239035989051,-0.5113475668088081
79.650002,81.269997,78.459999,80.800003,467700.0,79.933551,40.35736720383228,82.11808880718256,82.77996751455902,-0.6618787073764594,-0.5390857394911333
80.529999,80.879997,79.510002,79.839996,592900.0,78.983839,36.964410676127876,81.76761299069294,82.5621918468139,-0.7945788561209639,-0.6435888295841138
79.019997,79.75,77.410004,78.959999,1016700.0,78.113278,34.13168407294083,81.33567237674018,82.29536274704991,-0.9596903703097297,-0.7790494863693163
83.739998,86.900002,83.0,84.489998,2297200.0,83.583977,56.626208182867735,81.82095324185707,82.45792832134251,-0.6369750794854383,-0.10689512377658672
84.150002,84.480003,81.18,81.239998,921800.0,80.368828,46.56209039314412,81.7315755123406,82.36771126050232,-0.6361357481617205,-0.08417316890332094
80.879997,81.279999,78.669998,79.0,1372500.0,78.15285,41.135533981804606,81.31133312582666,82.11825116713177,-0.80691804130511,-0.3405902041520801
80.360001,80.970001,78.93,79.779999,996400.0,78.924485,43.60043076528383,81.07574326031487,81.9450473028998,-0.869304042584929,-0.3722897653693744
79.660004,79.769997,78.290001,78.519997,606500.0,77.677994,40.639960658498076,80.68255152795874,81.69133987305537,-1.008788345096633,-0.5210066963142259
78.529999,79.720001,78.029999,78.93,442100.0,78.083601,42.019556623770804,80.41292821596508,81.48679617875497,-1.0738679627898904,-0.5209327453605923
78.779999,79.279999,77.43,77.809998,592800.0,76.975609,39.33047854027227,80.01247741350892,81.21444075810645,-1.2019633445975302,-0.6216988071806975
77.860001,78.309998,77.620003,77.709999,570100.0,76.876683,39.08994340051668,79.65824996527678,80.95485247972819,-1.2966025144514077,-0.648781717510762
77.239998,77.300003,75.650002,75.860001,603900.0,75.046523,34.844319030614415,79.07390397061882,80.57745607382239,-1.5035521032035746,-0.8501447160120765
75.940002,76.650002,75.599998,75.769997,394400.0,74.957484,34.64715876819173,78.56561059052362,80.22134799428,-1.6557374037563761,-0.9236122536941438
75.779999,76.410004,75.610001,76.080002,585200.0,75.264165,35.99061230142921,78.1832092689046,79.91458162433332,-1.731372355428718,-0.8599057256310618
76.419998,76.599998,75.82,76.260002,520700.0,75.442235,36.802962676714884,77.88733122753466,79.64387202253086,-1.756540794996198,-0.7281940838128174
77.300003,77.440002,75.860001,76.489998,518300.0,75.669764,37.88766367339828,77.67235688483701,79.41025172456561,-1.7378948397285967,-0.552721738622092
76.68,77.720001,76.639999,77.32,501800.0,76.490865,41.77176445028738,77.61814813332363,79.25541826348667,-1.6372701301630457,-0.28117785559279174
77.610001,78.290001,77.0,77.980003,628500.0,77.143792,44.7314278584708,77.6738181128123,79.16094305878396,-1.487124945971658,0.015290010231987061
78.199997,78.309998,77.040001,77.559998,589500.0,76.72829,43.22570845425522,77.65630732622579,79.04235453591107,-1.3860472096852874,0.17395638624378273
77.889999,78.889999,77.529999,78.860001,433600.0,78.014352,48.95331773254136,77.8414909683449,79.02884686658433,-1.1873558982394314,0.4570712073083958
79.040001,79.419998,78.129997,79.220001,448000.0,78.370493,50.444252097056605,78.05356943475337,79.04300643202252,-0.9894369972691521,0.6823272073991635
79.0,79.589996,78.370003,78.900002,376700.0,78.053924,49.072240768349566,78.18378982940669,79.03241351113196,-0.8486236817252717,0.7711630707895396
78.839996,79.220001,78.440002,78.699997,358100.0,77.856064,48.19001450550755,78.26320631719028,79.00779006586293,-0.7445837486726532,0.7833943495158211
79.010002,79.379997,78.339996,79.290001,303600.0,78.439742,50.989218240665835,78.42117472993024,79.02869457950271,-0.6075198495724692,0.8460177181729511
79.970001,81.459999,79.879997,81.440002,715700.0,80.566688,59.56293372319785,78.88560969455636,79.20730994398399,-0.32170024942762154,1.1341255347701171
81.309998,82.220001,80.839996,81.32,439600.0,80.447972,58.9431427719923,79.26013128000923,79.36380550368888,-0.10367422367964707,1.2561420690128529
81.309998,82.779999,80.760002,82.400002,408600.0,81.516392,62.7045138622148,79.74318831385396,79.58870894786007,0.15447936599389323,1.4179593986879466
82.309998,83.220001,81.809998,82.519997,424400.0,81.635101,63.108908380422015,80.17038965018412,79.80584139616673,0.364548254017393,1.470477739787957
82.510002,82.57,81.93,82.25,731700.0,81.367999,61.493223289699436,80.49032970400195,79.98689018163586,0.5034395223660937,1.3986082211882864
82.0,82.309998,80.489998,80.519997,372700.0,79.656548,52.26081813950364,80.49489390338627,80.02637957558876,0.46851432779750724,1.0630062656408907
80.470001,81.139999,79.949997,80.019997,789400.0,79.161909,49.92769867682577,80.42183284132685,80.02590679221181,0.39592604911503315,0.7342637666207541
80.019997,80.040001,77.889999,79.080002,800400.0,78.231994,45.789014459546515,80.21539732727656,79.9558397705665,0.25955755671006386,0.36922142544865233
79.5,80.0,79.029999,79.199997,305600.0,78.410193,46.399828778327425,80.05918189231093,79.8998514171912,0.15933047511973086,0.13501380981438907
78.989998,79.160004,78.510002,79.120003,317900.0,78.330996,46.02750711394088,79.9146928319554,79.84208486776963,0.07260796418577797,-0.03074496964281337
78.339996,79.010002,78.129997,78.300003,350700.0,77.519174,42.282095488501135,79.66627901165458,79.72785658126817,-0.061577569613589844,-0.23929282979323918
78.459999,79.620003,78.459999,79.099998,296400.0,78.311192,46.828027878891284,79.57915885601541,79.68134853821127,-0.10218968219585634,-0.2564136439662177
78.580002,79.07,77.879997,78.790001,324800.0,78.004285,45.33788279574291,79.45774995508997,79.61532279464006,-0.15757283955009882,-0.2937439669397621
78.75,79.269997,78.019997,78.989998,546900.0,78.202288,46.5202775763976,79.38578811584536,79.56900243948154,-0.18321432363617873,-0.27602154808953755
79.110001,79.5,78.690002,79.110001,493000.0,78.321094,47.2574858296804,79.34335932879223,79.53500233285328,-0.19164300406104928,-0.2343031271514229
78.32,78.459999,77.239998,77.239998,559000.0,76.469739,38.37915479791396,79.01976527820881,79.36500201190118,-0.3452367336923743,-0.4331924691312583
77.050003,77.389999,76.279999,76.970001,835600.0,76.202435,37.28984205608979,78.70441692771514,79.18759452953813,-0.4831776018229874,-0.5672593643139876
76.919998,77.599998,76.25,76.489998,578100.0,75.727219,35.36791738688662,78.36373709268204,78.98777256438716,-0.6240354717051133,-0.6791800832625915
77.300003,77.400002,76.889999,77.209999,392300.0,76.44004,40.33540027859482,78.18623892457711,78.8560856336918,-0.6698467091146938,-0.6166420464654019
77.150002,77.309998,76.459999,76.709999,863100.0,75.945026,38.142977003407886,77.95912509002679,78.69711625341834,-0.7379911633915555,-0.6023447640153001
76.449997,77.080002,75.970001,76.949997,1084000.0,76.18263,39.83347728297093,77.80387461463805,78.5677000124244,-0.7638253977863485,-0.5232105862439089
76.660004,77.129997,75.760002,76.650002,754300.0,75.885627,38.42004445977764,77.62635575084758,78.42564830780037,-0.7992925569527927,-0.4753159236614377
77.349998,79.290001,76.330002,79.160004,686000.0,78.370598,53.33866966436192,77.86230163533257,78.48004502574109,-0.6177433904085206,-0.0897740724583147
78.809998,80.580002,78.629997,80.529999,394500.0,79.726932,59.15510394726811,78.27271661451218,78.63189346827879,-0.3591768537666127,0.3418872006604008
81.029999,81.669998,79.93,81.449997,370000.0,80.637755,62.53267847493077,78.76152898151031,78.84064187803591,-0.07911289652560072,0.7216120921139397
81.599998,81.599998,80.050003,80.160004,259900.0,79.360626,55.591109530734485,78.97667898435488,78.93837240558881,0.038306578766068355,0.7651608341578222
80.080002,80.949997,79.389999,79.959999,320600.0,79.162616,54.57948757450227,79.12795898676181,79.01404844961927,0.1139105371425444,0.7330950007286194
79.620003,80.720001,79.620003,80.650002,386400.0,79.845738,57.45587455659812,79.36211945033692,79.13523019409192,0.226889256245002,0.7672419511468276
80.900002,81.830002,80.379997,81.809998,380400.0,80.994166,61.83195590252887,79.73871615028509,79.3333611426777,0.4053550076073833,0.8993387630972721
82.0,82.879997,81.779999,82.610001,467600.0,81.786191,64.54086093529436,80.18045228101046,79.57607520618306,0.6043770748273971,1.0379063180298398
82.769997,83.879997,82.419998,83.57,401700.0,82.736617,67.51989297921955,80.70192116085501,79.87192148720654,0.8299996736484729,1.1913212125375932
83.540001,85.089996,82.970001,83.190002,478600.0,82.360409,65.18540018628767,81.08470282841577,80.11770522889493,0.9669975995208375,1.1722536514258577
83.449997,83.459999,82.440002,83.050003,190200.0,82.221806,64.30329109237178,81.3870567009672,80.33491247119902,1.0521442297681745,1.074037529536425
82.879997,83.0,81.970001,81.980003,381600.0,81.162476,57.85884960048385,81.4782792085107,80.45677102888799,1.021508179622714,0.810212343396403
81.870003,82.269997,81.610001,82.18,762300.0,81.360479,58.69216405400671,81.58623625335521,80.58441761934073,1.0018186340144837,0.6166666017439539
82.769997,83.5,81.970001,81.970001,905700.0,81.152574,57.4084833013653,81.64527698360826,80.68705342531548,0.9582235582927723,0.4235811602404249
82.010002,82.940002,81.050003,82.169998,501400.0,81.350576,58.34293427338478,81.72600329382237,80.79690117158842,0.9291021222339566,0.29227063049823476
82.739998,83.330002,82.349998,82.709999,730400.0,81.885192,60.84109144850802,81.87738724861893,80.93861212184113,0.9387751267777986,0.24929331166873503
83.360001,83.5,82.540001,82.629997,506800.0,81.805988,60.26447973732048,81.99317336421602,81.06389989059365,0.9292734736223736,0.18423200428630793
82.43,82.940002,81.970001,82.459999,203500.0,81.637685,58.98522407734783,82.06499269279817,81.16731463943856,0.8976780533596127,0.09683293100862889
82.480003,83.480003,80.879997,83.43,379100.0,82.598013,63.717848314243206,82.27499381698307,81.3349209624431,0.940072854539963,0.14529802669546354
83.459999,84.919998,83.089996,84.0,833300.0,83.162329,66.18692037193979,82.54037938360106,81.53233422448436,1.0080451591167048,0.2249941086791576
85.260002,89.739998,85.230003,89.550003,1324700.0,88.656986,80.26760130211234,83.6187830168932,82.1262356152633,1.4925474016299063,0.9551988749644482
90.0,92.480003,90.0,91.839996,1739700.0,90.924143,83.34874241885841,84.88358501429425,82.84577342154009,2.037811592754167,1.6365818057703758
91.43,91.43,89.389999,89.839996,979900.0,88.944087,72.67541671294548,85.6461097813259,83.36386398290749,2.2822457984184155,1.700360173679098
90.269997,90.440002,89.599998,90.160004,545200.0,89.260903,73.26533383257198,86.3405550457373,83.86728176195138,2.473273283785929,1.6659321155312998
89.870003,91.290001,89.199997,89.230003,835700.0,88.340177,68.62822306759392,86.78508550023926,84.2645203721772,2.52056512806206,1.4084126432668498
89.589996,89.589996,88.669998,89.220001,463300.0,88.330275,68.57795160001133,87.15968788481784,84.63159301127519,2.5280948735426563,1.1387777073824337
90.029999,92.68,89.650002,92.169998,708500.0,91.250854,74.50892933853892,87.9305048256151,85.18999338081036,2.7405114448047385,1.2508886799252785
91.940002,92.209999,90.540001,91.190002,396600.0,90.280631,69.7958086978519,88.43196592936663,85.6344384637133,2.7975274656533315,1.0919365772979717
91.32,92.059998,90.68,91.800003,452300.0,90.884548,71.02444386281877,88.95012547869484,86.09114694788268,2.8589785308121662,0.9718709660925127
92.160004,93.339996,91.919998,92.639999,289600.0,91.716168,72.67291157558032,89.5177983281264,86.57624709989138,2.941551228235028,0.9096130887505884
92.93,93.010002,91.57,91.75,330700.0,90.835044,68.24291664633304,89.86121396995311,86.95948805545498,2.9017259144981296,0.6639699690214336
91.669998,93.330002,91.199997,91.5,204800.0,90.587537,67.00728823729554,90.11333489765263,87.29582227356943,2.817512624083207,0.3964347105532706
91.389999,91.650002,89.839996,90.870003,416500.0,89.963822,63.86892596698767,90.22974537493684,87.56057640145318,2.6691689734836643,0.07979792748334802
90.489998,92.120003,89.790001,91.019997,387100.0,90.11232,64.29766960145288,90.35132254802348,87.81682977912331,2.534492768900165,-0.15164358534692024
90.790001,92.010002,90.129997,90.980003,801100.0,90.072726,64.07932604114268,90.44804261755833,88.05113890659565,2.3969037109626754,-0.34145736097752
90.879997,91.470001,89.93,90.459999,667900.0,89.557907,61.17071762863271,90.4498820610109,88.22957298758857,2.220309073422328,-0.5557173088465719
91.080002,91.919998,90.709999,90.93,503100.0,90.023221,62.81367886519042,90.52374635931692,88.42960461813756,2.0941417411793566,-0.6464415786660123
91.019997,93.75,90.699997,93.129997,765500.0,92.201279,69.35090611452331,90.92470799634508,88.77778183160885,2.1469261647362288,-0.43269818524181414
92.809998,93.040001,91.25,91.410004,582300.0,90.498438,60.40951683232773,90.99936891998429,88.97276125148967,2.02660766849462,-0.5386681421800255
91.639999,92.720001,91.32,91.75,585900.0,90.835044,61.46710436200975,91.1148506246021,89.17848264026821,1.9363679843338844,-0.5753180084011973
91.349998,91.690002,90.540001,91.0,496100.0,90.092523,57.79918822594885,91.09718129774024,89.3134098521002,1.783771445640042,-0.7044088686311056
91.019997,92.559998,91.019997,92.220001,481100.0,91.300358,61.79312984105009,91.26992279039558,89.52871290009277,1.7412098903028124,-0.6316255834444515
92.470001,93.099998,92.220001,92.580002,326700.0,91.656769,62.90866079262229,91.47147343802703,89.75473431490072,1.7167391231263167,-0.5444536942379541
92.480003,92.550003,91.639999,92.0,403100.0,91.082551,59.87547108951642,91.5527852167921,89.92105029157474,1.6317349252173585,-0.5715696720446966
92.190002,92.849998,91.019997,92.389999,528000.0,91.468661,61.229142405026856,91.68158733728562,90.10393538108772,1.5776519561978972,-0.5437884880668955
92.410004,92.790001,91.540001,92.440002,381400.0,91.518165,61.4089084211643,91.79826651616476,90.276977352859,1.5212891633057524,-0.5252112590809483
92.650002,95.690002,92.489998,95.580002,882700.0,94.626852,70.62098739128149,92.38007197521634,90.66979399338797,1.7102779818283693,-0.11778689762857164
95.860001,97.870003,95.849998,96.290001,481300.0,95.329771,72.23490909251696,92.98159951749075,91.08610562350738,1.895493893983371,0.20211594134514543
96.269997,96.82,96.169998,96.75,165300.0,95.785182,73.2598366164352,93.56135343787679,91.50565335509943,2.0557000827773635,0.4180226551465043
96.699997,96.870003,95.559998,95.629997,324600.0,94.676349,66.7946275864842,93.87960629358805,91.81116029175872,2.0684460018293294,0.3548115946003487
96.019997,96.360001,95.339996,96.309998,253400.0,95.40943,68.60612058439548,94.25351270995913,92.14440752940622,2.109105180552902,0.348903961637995
96.209999,96.860001,96.110001,96.620003,218900.0,95.716536,69.42503424179984,94.61758813919619,92.47593311982058,2.141655019375605,0.331202911426721
96.639999,97.330002,96.059998,97.209999,224300.0,96.301016,70.9767230456509,95.01642057931986,92.82660466650054,2.189815912819313,0.3420197586513094
96.870003,97.57,96.550003,96.849998,636000.0,95.944382,68.68613469531945,95.29850941327065,93.12463380231532,2.173875610955335,0.24811132393868274
96.739998,97.349998,96.5,96.68,317700.0,95.775973,67.57707409894141,95.51104642661363,93.38799426140307,2.1230521652105665,0.11717154595931678
96.970001,97.260002,95.68,95.82,371600.0,94.924014,62.113098912865254,95.55857774559615,93.56814283463247,1.9904349109636854,-0.11845037002755632
96.080002,96.349998,93.970001,94.480003,395600.0,93.596548,54.69267738799194,95.39264316935059,93.6356880320671,1.756955137283498,-0.468327933910345
94.339996,94.639999,92.400002,92.540001,476900.0,91.674686,46.104988006697596,94.95377514329665,93.55452602969176,1.3992491136048955,-0.9469919850140398
95.470001,95.470001,92.150002,93.199997,609300.0,92.32851,49.03674590170294,94.68396312125101,93.52826462008495,1.1556985011660572,-1.1472745679133731
93.580002,93.580002,92.489998,93.230003,294200.0,92.358236,49.17211920238314,94.46027694875086,93.50617116674533,0.9541057820055272,-1.2403680049875465
93.150002,93.93,90.209999,90.290001,465300.0,89.445725,38.4071623619899,93.81869603355842,93.26793633957901,0.5507596939794155,-1.6376481448318159
90.209999,92.099998,90.209999,91.980003,368900.0,91.119924,45.758246059723874,93.53582018224175,93.17253386998057,0.3632863122611809,-1.6100759266146278
92.25,92.25,91.419998,91.860001,196500.0,91.001044,45.34440761213632,93.27800184651225,93.07530921294497,0.20269263356728118,-1.5450106272019417
91.550003,91.550003,89.900002,90.160004,421400.0,89.316943,39.84651597830715,92.79830987012575,92.85936067865275,-0.061050808526999845,-1.657998009112403
91.300003,91.489998,89.129997,90.650002,1001100.0,89.802359,42.028336591993515,92.46780096702948,92.69570448023403,-0.22790351320455216,-1.593362734774006
91.129997,92.160004,89.989998,90.050003,643500.0,89.207971,40.10988614444783,92.09583204902493,92.49972659280928,-0.40389454378434664,-1.5562758367468759
90.309998,90.309998,89.230003,89.68,487800.0,88.841428,38.92975714880526,91.72416557994417,92.29085795630489,-0.5666923763607201,-1.5054972015196981
91.550003,91.82,90.580002,90.690002,659300.0,89.841986,43.79139423761958,91.565063490722,92.17227603361565,-0.6072125428936488,-1.2692300276684443
89.940002,91.349998,89.480003,90.699997,397700.0,89.851887,43.83904091858381,91.43197633830323,92.0632183274219,-0.6312419891186636,-1.0538311360947792
90.769997,91.339996,89.540001,90.269997,381600.0,89.425907,42.1823886859539,91.25321028625658,91.93038711798323,-0.6771768317266549,-0.9165606570486093
90.260002,91.5,90.260002,90.699997,279800.0,89.851887,44.4433395352262,91.16810054990941,91.83924710924373,-0.6711465593343178,-0.723600089811148
90.050003,90.309998,87.779999,87.900002,610200.0,87.078073,34.878766681244514,90.66531615761565,91.54745117522567,-0.8821350176100253,-0.9164616050900504
88.099998,89.690002,88.099998,89.5,488800.0,88.663111,42.49455292720461,90.4860367487517,91.39578812520895,-0.9097513764572511,-0.7773554582276014
89.019997,89.209999,87.150002,87.300003,579600.0,86.483685,36.22190701308755,89.9958777104822,91.09239663445274,-1.0965189239705353,-0.9207124426033357
87.360001,88.07,83.860001,85.230003,804300.0,84.433042,31.50903589544201,89.26266621656187,90.6581452541229,-1.3954790375610315,-1.2149061358274624
85.5,86.639999,85.230003,85.660004,550700.0,84.859021,33.44621950337286,88.70841049093697,90.28791256863231,-1.579502077695338,-1.2663617728768601
85.510002,86.050003,84.470001,85.760002,335900.0,84.958085,33.914333163289484,88.25480918463897,89.95251178577065,-1.697702601131681,-1.202210255799637
86.029999,90.389999,86.029999,90.290001,870300.0,89.445725,50.79759602655783,88.56791561777143,89.97751098682468,-1.4095953690532497,-0.5007966333142195
90.769997,91.330002,88.900002,89.07,400100.0,88.237131,47.29333979769719,88.64515936888353,89.91028795076359,-1.265128581880063,-0.16949044717427686
88.800003,89.470001,86.419998,87.900002,568200.0,87.078073,44.14796096398607,88.53051977367068,89.76137788033665,-1.230858106665977,-0.08075959739688354
87.440002,89.120003,87.440002,89.010002,559700.0,88.177695,47.70168128512244,88.60428627002904,89.70572040771913,-1.1014341376900916,0.14247067244390976
89.089996,89.440002,88.07,88.730003,547100.0,87.900314,46.89118027217028,88.62362730540919,89.63344504418437,-1.0098177387751832,0.2605627762189813
88.349998,90.139999,87.209999,89.980003,535800.0,89.138626,50.90190395776708,88.83230048919239,89.65911600387442,-0.8268155146820249,0.5012537795242382
89.760002,90.019997,88.470001,89.699997,603100.0,88.861238,49.99117026386459,88.96579226008586,89.66214422580964,-0.6963519657237782,0.609744701952585
89.980003,90.150002,88.279999,88.529999,639200.0,87.70218,46.266193150011574,88.89874714314958,89.57828161649041,-0.679534473340837,0.5147037493747739
87.209999,88.889999,86.300003,87.279999,579500.0,86.463868,42.61292749902748,88.64970896728042,89.40803845971335,-0.7583294924329351,0.28569096895246227
87.440002,88.339996,87.120003,88.040001,561600.0,87.216764,45.43409118766964,88.55590774154497,89.30670235158644,-0.7507946100414671,0.24060858698831877
87.860001,89.559998,87.290001,89.330002,626000.0,88.494702,49.93317668979562,88.67499916592267,89.30842825146892,-0.6334290855462541,0.38027170878299565
83.889999,86.349998,82.75,83.599998,3893800.0,82.818279,35.80943224735506,87.89422975578073,88.88558156617493,-0.9913518103942067,-0.2684589927303276
83.629997,90.480003,83.620003,90.169998,2293100.0,89.326844,52.42554992252208,88.24434794719907,88.98072352423605,-0.7363755770369806,0.19319477918729966
89.529999,94.279999,89.529999,92.760002,1558300.0,91.89263,57.136081909615214,88.9390639553223,89.26067007799635,-0.321606122674055,0.8181869503305208
92.309998,93.18,91.540001,91.900002,751400.0,91.040671,55.18228872926103,89.39459288527271,89.45617614629292,-0.061583261020203395,1.070586138910579
91.860001,93.309998,91.660004,92.580002,527100.0,91.714312,56.450371873059346,89.88465582599999,89.68757065397493,0.19708517202505504,1.2703384040008767
91.849998,92.360001,90.559998,91.959999,413800.0,91.100107,54.9244464613213,90.20393939123076,89.85589867960641,0.3480407116243498,1.2577995865595728
